3
1000 1168 1752
    - center: -3.190936666666666e-05 5.928433333333333e-06 1.333333333333333e-06 
    - vertices: p343(v438) p440(v312) p604(v105)
    - neighboring facets: f2364 f2359 f2362
- f2361
    - flags: top simplicial
    - normal:   -0.1121 -0.01068  -0.9936
    - offset: -2.597807e-06
    - vertices: p343(v438) p470(v191) p666(v61)
    - neighboring facets: f985 f2359 f2362
- f2362
    - flags: top simplicial
    - normal:   -0.1871 -0.001041  -0.9823
    - offset: -5.870818e-06
    - vertices: p343(v438) p440(v312) p470(v191)
    - neighboring facets: f2353 f2361 f2360
- f2364
    - flags: top simplicial tested seen
    - normal:  -0.05859 0.009992  -0.9982
    - offset: -6.119201e-07
    - center: -2.117465666666667e-05 3.673613333333333e-06 6.666666666666669e-07 
    - vertices: p835(v439) p440(v312) p604(v105)
    - neighboring facets: f2360 f3217 f2365
    - ridges:
- f2365
    - flags: bottom simplicial tested seen
    - normal:  -0.05752  0.01319  -0.9983
    - offset: -6.148494e-07
    - center: -1.998332333333333e-05 9.922813333333333e-06 6.666666666666667e-07 
    - vertices: p835(v439) p440(v312) p121(v301)
    - neighboring facets: f1651 f3218 f2364
    - ridges:
- f2366
    - flags: top simplicial
    - normal:    0.6492    0.702   0.2927
    - offset: -4.835324e-05
    - vertices: p555(v440) p875(v202) p0(v78)
    - neighboring facets: f1662 f2367 f2619
- f2367
    - flags: bottom simplicial
    - normal:    0.6566   0.6974   0.2873
    - offset: -4.82899e-05
    - vertices: p555(v440) p852(v313) p0(v78)
    - neighboring facets: f1657 f2366 f2369
- f2369
    - flags: top simplicial
    - normal:    0.7041   0.6009   0.3783
    - offset: -4.935206e-05
    - vertices: p555(v440) p852(v313) p601(v43)
    - neighboring facets: f2374 f2948 f2367
- f2370
    - flags: top simplicial
    - normal:    0.7636   0.6187   0.1845
    - offset: -4.682761e-05
    - vertices: p988(v441) p852(v313) p111(v224)
    - neighboring facets: f1657 f2372 f2374
- f2371
    - flags: top simplicial
    - normal:    0.8011   0.5587   0.2149
    - offset: -4.71996e-05
    - vertices: p988(v441) p261(v350) p762(v138)
    - neighboring facets: f2882 f2373 f2372
- f2372
    - flags: bottom simplicial
    - normal:    0.7986   0.5635   0.2115
    - offset: -4.716305e-05
    - vertices: p988(v441) p261(v350) p111(v224)
    - neighboring facets: f2478 f2370 f2371
- f2373
    - flags: bottom simplicial
    - normal:    0.7262    0.581   0.3675
    - offset: -4.925724e-05
    - vertices: p988(v441) p876(v345) p762(v138)
    - neighboring facets: f2895 f2371 f2375
- f2374
    - flags: bottom simplicial
    - normal:    0.7044   0.6005   0.3784
    - offset: -4.935167e-05
    - vertices: p988(v441) p852(v313) p601(v43)
    - neighboring facets: f2369 f2375 f2370
- f2375
    - flags: top simplicial
    - normal:    0.7095   0.5929   0.3808
    - offset: -4.937467e-05
    - vertices: p988(v441) p876(v345) p601(v43)
    - neighboring facets: f1843 f2374 f2373
- f2376
    - flags: top simplicial
    - normal:    0.1227   0.9921 -0.02511
    - offset: -4.478715e-05
    - vertices: p490(v442) p497(v107) p915(v17)
    - neighboring facets: f527 f2377 f2378
- f2377
    - flags: bottom simplicial
    - normal:    0.1892   0.9818 -0.01316
    - offset: -4.480308e-05
    - vertices: p490(v442) p347(v315) p915(v17)
    - neighboring facets: f1668 f2376 f2379
- f2378
    - flags: top simplicial
    - normal:    0.1005   0.9945  0.03093
    - offset: -4.51786e-05
    - vertices: p490(v442) p29(v353) p497(v107)
    - neighboring facets: f1878 f2376 f2379
- f2379
    - flags: bottom simplicial
    - normal:    0.1909   0.9814  0.02238
    - offset: -4.505488e-05
    - vertices: p490(v442) p29(v353) p347(v315)
    - neighboring facets: f1883 f2377 f2378
- f2380
    - flags: bottom simplicial
    - normal:   -0.4305   0.8073   0.4035
    - offset: -4.965999e-05
    - vertices: p335(v443) p145(v207) p248(v69)
    - neighboring facets: f1690 f2384 f2381
- f2381
    - flags: bottom simplicial
    - normal:   -0.3922   0.8489   0.3544
    - offset: -4.903578e-05
    - vertices: p335(v443) p40(v318) p145(v207)
    - neighboring facets: f1683 f2380 f2822
- f2383
    - flags: top simplicial
    - normal:   -0.2283   0.8364   0.4983
    - offset: -5.049618e-05
    - vertices: p335(v443) p836(v208) p202(v125)
    - neighboring facets: f1068 f2385 f2821
- f2384
    - flags: top simplicial
    - normal:   -0.3017   0.8011   0.5168
    - offset: -5.094762e-05
    - vertices: p335(v443) p366(v325) p248(v69)
    - neighboring facets: f1723 f2380 f2385
- f2385
    - flags: bottom simplicial
    - normal:   -0.2865    0.807   0.5164
    - offset: -5.090706e-05
    - vertices: p335(v443) p366(v325) p202(v125)
    - neighboring facets: f1724 f2383 f2384
- f2386
    - flags: bottom simplicial
    - normal:   -0.5229   0.7777    0.349
    - offset: -4.904486e-05
    - vertices: p544(v444) p784(v319) p145(v207)
    - neighboring facets: f1690 f2388 f2390
- f2387
    - flags: bottom simplicial
    - normal:    -0.582   0.7757    0.244
    - offset: -4.778875e-05
    - vertices: p544(v444) p878(v320) p268(v38)
    - neighboring facets: f2782 f2389 f2388
- f2388
    - flags: top simplicial
    - normal:   -0.5159   0.8157   0.2616
    - offset: -4.791767e-05
    - vertices: p544(v444) p878(v320) p145(v207)
    - neighboring facets: f1694 f2386 f2387
- f2389
    - flags: top simplicial
    - normal:   -0.6116   0.6952   0.3777
    - offset: -4.923363e-05
    - vertices: p544(v444) p407(v123) p268(v38)
    - neighboring facets: f1680 f2387 f2390
- f2390
    - flags: top simplicial
    - normal:   -0.5363    0.764   0.3587
    - offset: -4.91707e-05
    - vertices: p544(v444) p784(v319) p407(v123)
    - neighboring facets: f1717 f2389 f2386
- f2391
    - flags: top simplicial
    - normal:   -0.3494   0.9141   0.2058
    - offset: -4.729572e-05
    - vertices: p589(v445) p40(v318) p739(v19)
    - neighboring facets: f1683 f2393 f2823
- f2393
    - flags: bottom simplicial
    - normal:   -0.3163   0.9385   0.1386
    - offset: -4.630995e-05
    - vertices: p589(v445) p618(v68) p739(v19)
    - neighboring facets: f601 f2391 f2394
- f2394
    - flags: bottom simplicial
    - normal:   -0.2214   0.9603   0.1699
    - offset: -4.671849e-05
    - vertices: p589(v445) p901(v122) p618(v68)
    - neighboring facets: f1057 f2393 f2402
- f2396
    - flags: bottom simplicial
    - normal:   -0.2124   0.9151   0.3426
    - offset: -4.903372e-05
    - vertices: p390(v446) p836(v208) p696(v124)
    - neighboring facets: f1710 f3078 f2819
- f2400
    - flags: top simplicial
    - normal:   -0.1633   0.9661   0.2001
    - offset: -4.710292e-05
    - vertices: p390(v446) p901(v122) p689(v36)
    - neighboring facets: f608 f2401 f2402
- f2401
    - flags: bottom simplicial
    - normal:   -0.1594   0.9661    0.203
    - offset: -4.714326e-05
    - vertices: p390(v446) p714(v209) p689(v36)
    - neighboring facets: f1076 f2400 f2836
- f2402
    - flags: top simplicial
    - normal:   -0.2054    0.961   0.1854
    - offset: -4.690184e-05
    - vertices: p390(v446) p589(v445) p901(v122)
    - neighboring facets: f2394 f2400 f2403
- f2403
    - flags: bottom simplicial
    - normal:   -0.2119   0.9569   0.1985
    - offset: -4.712449e-05
    - vertices: p390(v446) p589(v445) p225(v321)
    - neighboring facets: f2824 f2820 f2402
- f2405
    - flags: bottom simplicial
    - normal:     0.165   0.8639   0.4759
    - offset: -5.032183e-05
    - vertices: p788(v447) p169(v322) p766(v118)
    - neighboring facets: f1728 f3214 f2826
- f2416
    - flags: bottom simplicial
    - normal:   -0.4724   0.7461   0.4692
    - offset: -5.052305e-05
    - vertices: p907(v449) p855(v324) p407(v123)
    - neighboring facets: f1717 f2846 f3087
- f2421
    - flags: bottom simplicial
    - normal:   -0.3575   0.6814   0.6386
    - offset: -5.244558e-05
    - vertices: p45(v450) p366(v325) p899(v211)
    - neighboring facets: f1723 f3082 f2424
- f2422
    - flags: bottom simplicial
    - normal:   -0.4017   0.5947   0.6964
    - offset: -5.323668e-05
    - vertices: p45(v450) p869(v330) p17(v216)
    - neighboring facets: f1753 f2423 f2425
- f2423
    - flags: bottom simplicial
    - normal:   -0.3444   0.6722   0.6554
    - offset: -5.262952e-05
    - vertices: p45(v450) p17(v216) p997(v70)
    - neighboring facets: f1119 f2424 f2422
- f2424
    - flags: top simplicial
    - normal:   -0.3482   0.6778   0.6476
    - offset: -5.253572e-05
    - vertices: p45(v450) p366(v325) p997(v70)
    - neighboring facets: f1724 f2423 f2421
- f2425
    - flags: top simplicial
    - normal:   -0.4831   0.6195   0.6187
    - offset: -5.227319e-05
    - vertices: p45(v450) p869(v330) p975(v7)
    - neighboring facets: f1752 f3084 f2422
- f2428
    - flags: bottom simplicial
    - normal:    0.0742   0.8103   0.5813
    - offset: -5.191875e-05
    - vertices: p701(v451) p169(v322) p139(v126)
    - neighboring facets: f1705 f2854 f2429
- f2429
    - flags: bottom simplicial
    - normal:    0.1209   0.8123   0.5705
    - offset: -5.17406e-05
    - vertices: p701(v451) p799(v326) p169(v322)
    - neighboring facets: f1728 f2428 f2856
- f2432
    - flags: bottom simplicial
    - normal:  -0.04891   0.7744   0.6308
    - offset: -5.226039e-05
    - vertices: p741(v452) p139(v126) p757(v37)
    - neighboring facets: f1705 f2435 f2433
- f2433
    - flags: bottom simplicial
    - normal:  -0.02186   0.7405   0.6717
    - offset: -5.272114e-05
    - vertices: p741(v452) p314(v327) p139(v126)
    - neighboring facets: f1733 f2432 f2434
- f2434
    - flags: top simplicial
    - normal:   -0.1298   0.7038   0.6984
    - offset: -5.333093e-05
    - vertices: p741(v452) p314(v327) p298(v129)
    - neighboring facets: f1738 f2438 f2433
- f2435
    - flags: top simplicial
    - normal:   -0.1705   0.7861   0.5941
    - offset: -5.184106e-05
    - vertices: p741(v452) p202(v125) p757(v37)
    - neighboring facets: f1068 f2432 f2436
- f2436
    - flags: bottom simplicial
    - normal:   -0.1995     0.75   0.6307
    - offset: -5.239568e-05
    - vertices: p741(v452) p202(v125) p997(v70)
    - neighboring facets: f1724 f2437 f2435
- f2437
    - flags: top simplicial
    - normal:   -0.2062   0.7193   0.6634
    - offset: -5.282526e-05
    - vertices: p741(v452) p263(v217) p997(v70)
    - neighboring facets: f1119 f2436 f2438
- f2438
    - flags: bottom simplicial
    - normal:   -0.1801   0.7027   0.6883
    - offset: -5.317885e-05
    - vertices: p741(v452) p263(v217) p298(v129)
    - neighboring facets: f1118 f2434 f2437
- f2440
    - flags: top simplicial
    - normal:   -0.1525    0.508   0.8477
    - offset: -5.508071e-05
    - vertices: p87(v453) p839(v328) p307(v215)
    - neighboring facets: f1740 f2858 f2442
- f2442
    - flags: bottom simplicial
    - normal:   -0.0694   0.5546   0.8292
    - offset: -5.484941e-05
    - vertices: p87(v453) p839(v328) p679(v213)
    - neighboring facets: f1742 f2860 f2440
- f2443
    - flags: top simplicial
    - normal:     0.173    0.617   0.7677
    - offset: -5.396567e-05
    - vertices: p572(v454) p858(v214) p731(v127)
    - neighboring facets: f2622 f2444 f2445
- f2444
    - flags: bottom simplicial
    - normal:    0.1588   0.6196   0.7687
    - offset: -5.397068e-05
    - vertices: p572(v454) p215(v329) p731(v127)
    - neighboring facets: f1745 f2443 f2446
- f2445
    - flags: bottom simplicial
    - normal:    0.2295   0.6611   0.7144
    - offset: -5.346296e-05
    - vertices: p572(v454) p858(v214) p204(v13)
    - neighboring facets: f1101 f2446 f2443
- f2446
    - flags: top simplicial
    - normal:    0.1968   0.7021   0.6844
    - offset: -5.314673e-05
    - vertices: p572(v454) p215(v329) p204(v13)
    - neighboring facets: f1748 f2445 f2444
- f2447
    - flags: top simplicial
    - normal:    -0.733   0.5559    0.392
    - offset: -4.957134e-05
    - vertices: p2(v455) p325(v220) p223(v72)
    - neighboring facets: f1761 f2449 f2448
- f2448
    - flags: top simplicial
    - normal:   -0.7742    0.488   0.4032
    - offset: -4.972536e-05
    - vertices: p2(v455) p958(v331) p325(v220)
    - neighboring facets: f2458 f2447 f2452
- f2449
    - flags: bottom simplicial
    - normal:   -0.6511   0.5559   0.5168
    - offset: -5.082483e-05
    - vertices: p2(v455) p243(v206) p223(v72)
    - neighboring facets: f1678 f2447 f2450
- f2450
    - flags: top simplicial
    - normal:   -0.6474   0.5389   0.5389
    - offset: -5.101597e-05
    - vertices: p2(v455) p243(v206) p975(v7)
    - neighboring facets: f2847 f2451 f2449
- f2451
    - flags: bottom simplicial
    - normal:     -0.65   0.5239   0.5505
    - offset: -5.112359e-05
    - vertices: p2(v455) p401(v380) p975(v7)
    - neighboring facets: f2033 f2450 f2452
- f2452
    - flags: top simplicial
    - normal:   -0.6618   0.5132   0.5465
    - offset: -5.114106e-05
    - vertices: p2(v455) p401(v380) p958(v331)
    - neighboring facets: f2036 f2448 f2451
- f2453
    - flags: top simplicial
    - normal:    -0.807    0.512   0.2944
    - offset: -4.838924e-05
    - vertices: p996(v456) p222(v333) p325(v220)
    - neighboring facets: f1770 f2458 f2456
- f2454
    - flags: bottom simplicial
    - normal:   -0.8518   0.4002    0.338
    - offset: -4.885147e-05
    - vertices: p996(v456) p744(v196) p291(v35)
    - neighboring facets: f1014 f2457 f2455
- f2455
    - flags: top simplicial
    - normal:   -0.8714   0.4244   0.2461
    - offset: -4.756187e-05
    - vertices: p996(v456) p744(v196) p259(v66)
    - neighboring facets: f1635 f2456 f2454
- f2456
    - flags: bottom simplicial
    - normal:   -0.8604   0.4527   0.2341
    - offset: -4.743131e-05
    - vertices: p996(v456) p222(v333) p259(v66)
    - neighboring facets: f1765 f2455 f2453
- f2457
    - flags: top simplicial
    - normal:   -0.7958   0.4498   0.4054
    - offset: -4.970371e-05
    - vertices: p996(v456) p958(v331) p291(v35)
    - neighboring facets: f1756 f2454 f2458
- f2458
    - flags: bottom simplicial
    - normal:   -0.7872   0.4702   0.3991
    - offset: -4.9648e-05
    - vertices: p996(v456) p958(v331) p325(v220)
    - neighboring facets: f2448 f2453 f2457
- f2459
    - flags: bottom simplicial
    - normal:    0.9639  0.04714   0.2622
    - offset: -4.790997e-05
    - vertices: p965(v457) p88(v334) p778(v132)
    - neighboring facets: f1772 f2461 f2460
- f2460
    - flags: top simplicial
    - normal:    0.9728  0.07933   0.2177
    - offset: -4.748561e-05
    - vertices: p965(v457) p88(v334) p147(v221)
    - neighboring facets: f3097 f2463 f2459
- f2461
    - flags: bottom simplicial
    - normal:    0.9926 -0.04376   0.1133
    - offset: -4.611875e-05
    - vertices: p965(v457) p778(v132) p719(v1)
    - neighboring facets: f663 f2462 f2459
- f2462
    - flags: top simplicial
    - normal:     0.995  0.08253  0.05603
    - offset: -4.530723e-05
    - vertices: p965(v457) p46(v282) p719(v1)
    - neighboring facets: f1563 f2461 f2464
- f2463
    - flags: top simplicial
    - normal:    0.9913   0.1132  0.06758
    - offset: -4.541718e-05
    - vertices: p965(v457) p147(v221) p660(v73)
    - neighboring facets: f1853 f2464 f2460
- f2464
    - flags: bottom simplicial
    - normal:    0.9927   0.1052  0.05893
    - offset: -4.529828e-05
    - vertices: p965(v457) p46(v282) p660(v73)
    - neighboring facets: f1485 f2463 f2462
- f2465
    - flags: top simplicial
    - normal:    0.7261   0.6875 -0.002363
    - offset: -4.493081e-05
    - vertices: p179(v458) p485(v223) p664(v133)
    - neighboring facets: f1148 f2470 f2862
- f2468
    - flags: top simplicial
    - normal:    0.7214    0.685   0.1021
    - offset: -4.560301e-05
    - vertices: p179(v458) p111(v224) p0(v78)
    - neighboring facets: f1657 f2469 f2471
- f2469
    - flags: bottom simplicial
    - normal:    0.6695   0.7378  0.08602
    - offset: -4.551331e-05
    - vertices: p179(v458) p738(v335) p0(v78)
    - neighboring facets: f1780 f2468 f2864
- f2470
    - flags: bottom simplicial
    - normal:    0.7634   0.6456  0.02134
    - offset: -4.497209e-05
    - vertices: p179(v458) p400(v336) p664(v133)
    - neighboring facets: f2473 f2465 f2471
- f2471
    - flags: top simplicial
    - normal:    0.7584   0.6502  0.04515
    - offset: -4.516867e-05
    - vertices: p179(v458) p400(v336) p111(v224)
    - neighboring facets: f2476 f2468 f2470
- f2472
    - flags: bottom simplicial
    - normal:    0.8024   0.5951 -0.04464
    - offset: -4.457538e-05
    - vertices: p355(v459) p344(v134) p664(v133)
    - neighboring facets: f676 f2473 f2474
- f2473
    - flags: top simplicial
    - normal:    0.7735   0.6337 0.009807
    - offset: -4.492089e-05
    - vertices: p355(v459) p400(v336) p664(v133)
    - neighboring facets: f2470 f2472 f2474
- f2474
    - flags: bottom simplicial
    - normal:    0.8376   0.5462 -0.006862
    - offset: -4.491541e-05
    - vertices: p355(v459) p400(v336) p344(v134)
